2018-10-07 00:05:49,231;TSHARK-onos;00:05:48.721526000;110;0000000000000016-6<-->00:00:00:00:00:05-3134
2018-10-07 00:05:49,231;TSHARK-onos;00:05:48.721581000;111;0000000000000016-4<-->00:00:00:00:00:03-3134
2018-10-07 00:05:49,232;TSHARK-onos;00:05:48.721637000;112;0000000000000016-5<-->00:00:00:00:00:04-3134
2018-10-07 00:05:49,236;TSHARK-onos;00:05:48.721722000;113;0000000000000002-10<-->00:00:00:00:00:12-33
2018-10-07 00:05:49,237;TSHARK-onos;00:05:48.721838000;114;0000000000000002-13<-->00:00:00:00:00:15-33
2018-10-07 00:05:49,237;TSHARK-onos;00:05:48.721888000;115;0000000000000002-1<-->00:00:00:00:00:09-33
2018-10-07 00:05:49,238;TSHARK-onos;00:05:48.723179000;116;000000000000000d-9<-->00:00:00:00:00:08-35
2018-10-07 00:05:49,238;TSHARK-onos;00:05:48.723224000;117;000000000000000d-6<-->00:00:00:00:00:05-35
2018-10-07 00:05:49,239;TSHARK-onos;00:05:48.723252000;118;000000000000000d-4<-->00:00:00:00:00:03-35
2018-10-07 00:05:49,248;TSHARK-onos;00:05:48.723293000;119;000000000000000d-5<-->00:00:00:00:00:04-35
2018-10-07 00:05:49,249;TSHARK-onos;00:05:48.723321000;120;000000000000000d-3<-->00:00:00:00:00:02-35
2018-10-07 00:05:49,249;TSHARK-onos;00:05:48.723916000;121;000000000000000f-9<-->00:00:00:00:00:08-37
2018-10-07 00:05:49,250;TSHARK-onos;00:05:48.724761000;122;000000000000000f-6<-->00:00:00:00:00:05-37
2018-10-07 00:05:49,251;TSHARK-onos;00:05:48.724838000;123;000000000000000f-4<-->00:00:00:00:00:03-37
2018-10-07 00:05:49,251;TSHARK-onos;00:05:48.724909000;124;000000000000000f-5<-->00:00:00:00:00:04-37
2018-10-07 00:05:49,252;TSHARK-onos;00:05:48.724974000;125;000000000000000f-3<-->00:00:00:00:00:02-37
2018-10-07 00:05:49,252;TSHARK-onos;00:05:48.725069000;126;0000000000000014-9<-->00:00:00:00:00:08-3132
