2018-11-18 09:55:20,011;TSHARK-odl;09:55:19.648428000;229;0000000000000009-10<-->00:00:00:00:00:05-1
2018-11-18 09:55:20,011;TSHARK-odl;09:55:19.648503000;230;0000000000000008-8<-->00:00:00:00:00:10-d
2018-11-18 09:55:20,013;TSHARK-odl;09:55:19.649414000;231;0000000000000007-8<-->00:00:00:00:00:10-c
2018-11-18 09:55:20,013;TSHARK-odl;09:55:19.650079000;232;0000000000000004-8<-->00:00:00:00:00:10-9
2018-11-18 09:55:20,013;TSHARK-odl;09:55:19.650152000;233;0000000000000005-8<-->00:00:00:00:00:10-a
2018-11-18 09:55:20,018;TSHARK-odl;09:55:19.652480000;234;0000000000000008-4<-->00:00:00:00:00:0c-d
2018-11-18 09:55:20,019;TSHARK-odl;09:55:19.652517000;235;0000000000000007-4<-->00:00:00:00:00:0c-c
2018-11-18 09:55:20,019;TSHARK-odl;09:55:19.652574000;236;0000000000000004-9<-->00:00:00:00:00:11-9
2018-11-18 09:55:20,019;TSHARK-odl;09:55:19.652661000;237;0000000000000005-4<-->00:00:00:00:00:0c-a
2018-11-18 09:55:20,026;TSHARK-odl;09:55:19.654173000;238;0000000000000008-15<-->00:00:00:00:00:17-d
2018-11-18 09:55:20,026;TSHARK-odl;09:55:19.654214000;239;0000000000000007-15<-->00:00:00:00:00:17-c
2018-11-18 09:55:20,026;TSHARK-odl;09:55:19.654270000;240;0000000000000004-6<-->00:00:00:00:00:0e-9
2018-11-18 09:55:20,026;TSHARK-odl;09:55:19.654355000;241;0000000000000005-15<-->00:00:00:00:00:17-a
2018-11-18 09:55:20,029;TSHARK-odl;09:55:19.655360000;242;0000000000000004-7<-->00:00:00:00:00:0f-9
2018-11-18 09:55:20,033;TSHARK-odl;09:55:19.658220000;243;0000000000000013-11<-->00:00:00:00:00:06-b
2018-11-18 09:55:20,037;TSHARK-odl;09:55:19.659482000;244;0000000000000013-7<-->00:00:00:00:00:02-b
2018-11-18 09:55:20,040;TSHARK-odl;09:55:19.659871000;245;0000000000000008-11<-->00:00:00:00:00:13-d
2018-11-18 09:55:20,040;TSHARK-odl;09:55:19.659917000;246;0000000000000007-11<-->00:00:00:00:00:13-c
2018-11-18 09:55:20,040;TSHARK-odl;09:55:19.660003000;247;0000000000000004-4<-->00:00:00:00:00:0c-9
2018-11-18 09:55:20,041;TSHARK-odl;09:55:19.660149000;248;0000000000000005-7<-->00:00:00:00:00:0f-a
2018-11-18 09:55:20,044;TSHARK-odl;09:55:19.661499000;249;0000000000000004-15<-->00:00:00:00:00:17-9
2018-11-18 09:55:20,045;TSHARK-odl;09:55:19.661551000;250;0000000000000004-5<-->00:00:00:00:00:0d-9
2018-11-18 09:55:20,045;TSHARK-odl;09:55:19.661576000;251;0000000000000004-16<-->00:00:00:00:00:18-9
2018-11-18 09:55:20,048;TSHARK-odl;09:55:19.662480000;252;0000000000000008-7<-->00:00:00:00:00:0f-d
2018-11-18 09:55:20,048;TSHARK-odl;09:55:19.662531000;253;0000000000000007-7<-->00:00:00:00:00:0f-c
2018-11-18 09:55:20,049;TSHARK-odl;09:55:19.662566000;254;0000000000000007-3<-->00:00:00:00:00:0b-c
2018-11-18 09:55:20,049;TSHARK-odl;09:55:19.662638000;255;0000000000000005-3<-->00:00:00:00:00:0b-a
2018-11-18 09:55:20,455;TSHARK-odl;09:55:19.663346000;256;0000000000000008-3<-->00:00:00:00:00:0b-d
