2018-10-15 19:00:00,572;TSHARK-ryu;18:59:59.794620000;202;000000000000006c-6<-->0000000000000064-00000008
2018-10-15 19:00:00,572;TSHARK-ryu;18:59:59.794649000;203;0000000000000066-6<-->0000000000000064-00000002
2018-10-15 19:00:00,572;TSHARK-ryu;18:59:59.794678000;204;000000000000006f-2<-->0000000000000071-00000006
2018-10-15 19:00:00,572;TSHARK-ryu;18:59:59.794702000;205;000000000000006f-7<-->0000000000000076-00000006
2018-10-15 19:00:00,572;TSHARK-ryu;18:59:59.794723000;206;000000000000006f-3<-->0000000000000072-00000006
2018-10-15 19:00:00,573;TSHARK-ryu;18:59:59.794742000;207;000000000000006f-8<-->0000000000000077-00000006
2018-10-15 19:00:00,573;TSHARK-ryu;18:59:59.794761000;208;000000000000006f-6<-->0000000000000075-00000006
2018-10-15 19:00:00,573;TSHARK-ryu;18:59:59.794780000;209;000000000000006f-5<-->0000000000000074-00000006
2018-10-15 19:00:00,573;TSHARK-ryu;18:59:59.794800000;210;000000000000006f-1<-->0000000000000070-00000006
2018-10-15 19:00:00,573;TSHARK-ryu;18:59:59.794819000;211;000000000000006f-9<-->0000000000000078-00000006
2018-10-15 19:00:00,574;TSHARK-ryu;18:59:59.794838000;212;000000000000006f-10<-->0000000000000079-00000006
2018-10-15 19:00:00,574;TSHARK-ryu;18:59:59.794872000;213;0000000000000059-1<-->000000000000005a-00000006
2018-10-15 19:00:00,574;TSHARK-ryu;18:59:59.794889000;214;0000000000000059-4<-->000000000000005d-00000006
2018-10-15 19:00:00,574;TSHARK-ryu;18:59:59.794903000;215;0000000000000059-9<-->0000000000000062-00000006
2018-10-15 19:00:00,574;TSHARK-ryu;18:59:59.794916000;216;0000000000000059-3<-->000000000000005c-00000006
2018-10-15 19:00:00,574;TSHARK-ryu;18:59:59.794930000;217;0000000000000059-5<-->000000000000005e-00000006
2018-10-15 19:00:00,574;TSHARK-ryu;18:59:59.794944000;218;0000000000000059-7<-->0000000000000060-00000006
2018-10-15 19:00:00,575;TSHARK-ryu;18:59:59.794957000;219;0000000000000059-6<-->000000000000005f-00000006
2018-10-15 19:00:00,575;TSHARK-ryu;18:59:59.794970000;220;0000000000000059-2<-->000000000000005b-00000006
2018-10-15 19:00:00,575;TSHARK-ryu;18:59:59.794992000;221;0000000000000059-8<-->0000000000000061-00000006
2018-10-15 19:00:00,575;TSHARK-ryu;18:59:59.795007000;222;0000000000000059-10<-->0000000000000063-00000006
