2018-10-07 00:11:08,022;TSHARK-ryu;00:11:07.194890000;237;0000000000000001-9<-->0000000000000011-00000002
2018-10-07 00:11:08,023;TSHARK-ryu;00:11:07.194890000;238;0000000000000001-1<-->0000000000000009-00000002
2018-10-07 00:11:08,023;TSHARK-ryu;00:11:07.194892000;239;0000000000000002-13<-->0000000000000015-00000003
2018-10-07 00:11:08,023;TSHARK-ryu;00:11:07.194892000;240;0000000000000002-7<-->000000000000000f-00000003
2018-10-07 00:11:08,023;TSHARK-ryu;00:11:07.194892000;241;0000000000000002-8<-->0000000000000010-00000003
2018-10-07 00:11:08,023;TSHARK-ryu;00:11:07.194892000;242;0000000000000002-9<-->0000000000000011-00000003
2018-10-07 00:11:08,024;TSHARK-ryu;00:11:07.194892000;243;0000000000000002-1<-->0000000000000009-00000003
2018-10-07 00:11:08,024;TSHARK-ryu;00:11:07.198879000;244;0000000000000005-13<-->0000000000000015-00000006
2018-10-07 00:11:08,024;TSHARK-ryu;00:11:07.198879000;245;0000000000000005-7<-->000000000000000f-00000006
2018-10-07 00:11:08,024;TSHARK-ryu;00:11:07.198879000;246;0000000000000005-8<-->0000000000000010-00000006
2018-10-07 00:11:08,025;TSHARK-ryu;00:11:07.198879000;247;0000000000000005-9<-->0000000000000011-00000006
2018-10-07 00:11:08,025;TSHARK-ryu;00:11:07.198879000;248;0000000000000005-1<-->0000000000000009-00000006
2018-10-07 00:11:08,502;TSHARK-ryu;00:11:08.101196000;249;000000000000001a-6<-->0000000000000026-00000003
2018-10-07 00:11:08,502;TSHARK-ryu;00:11:08.101221000;250;000000000000001a-16<-->0000000000000030-00000003
2018-10-07 00:11:08,503;TSHARK-ryu;00:11:08.101235000;251;000000000000001a-15<-->000000000000002f-00000003
2018-10-07 00:11:08,503;TSHARK-ryu;00:11:08.101248000;252;000000000000001a-9<-->0000000000000029-00000003
2018-10-07 00:11:08,503;TSHARK-ryu;00:11:08.101260000;253;000000000000001a-14<-->000000000000002e-00000003
2018-10-07 00:11:08,503;TSHARK-ryu;00:11:08.101272000;254;000000000000001a-12<-->000000000000002c-00000003
2018-10-07 00:11:08,503;TSHARK-ryu;00:11:08.101284000;255;000000000000001a-13<-->000000000000002d-00000003
2018-10-07 00:11:08,503;TSHARK-ryu;00:11:08.101313000;256;000000000000001a-3<-->0000000000000023-00000003
2018-10-07 00:11:08,504;TSHARK-ryu;00:11:08.101329000;257;000000000000001a-1<-->0000000000000021-00000003
2018-10-07 00:11:08,504;TSHARK-ryu;00:11:08.101342000;258;000000000000001a-10<-->000000000000002a-00000003
2018-10-07 00:11:08,504;TSHARK-ryu;00:11:08.101388000;259;0000000000000026-5<-->000000000000001c-00000006
2018-10-07 00:11:08,504;TSHARK-ryu;00:11:08.101404000;260;0000000000000026-8<-->000000000000001f-00000006
2018-10-07 00:11:08,504;TSHARK-ryu;00:11:08.101418000;261;0000000000000026-4<-->000000000000001b-00000006
2018-10-07 00:11:08,504;TSHARK-ryu;00:11:08.101430000;262;0000000000000026-2<-->0000000000000019-00000006
2018-10-07 00:11:08,505;TSHARK-ryu;00:11:08.101442000;263;0000000000000026-7<-->000000000000001e-00000006
2018-10-07 00:11:08,505;TSHARK-ryu;00:11:08.101454000;264;0000000000000026-6<-->000000000000001d-00000006
2018-10-07 00:11:08,505;TSHARK-ryu;00:11:08.101467000;265;0000000000000026-9<-->0000000000000020-00000006
2018-10-07 00:11:08,505;TSHARK-ryu;00:11:08.101501000;266;0000000000000030-5<-->000000000000001c-00000010
2018-10-07 00:11:08,505;TSHARK-ryu;00:11:08.101517000;267;0000000000000030-8<-->000000000000001f-00000010
2018-10-07 00:11:08,505;TSHARK-ryu;00:11:08.101530000;268;0000000000000030-4<-->000000000000001b-00000010
2018-10-07 00:11:08,506;TSHARK-ryu;00:11:08.101543000;269;0000000000000030-2<-->0000000000000019-00000010
2018-10-07 00:11:08,506;TSHARK-ryu;00:11:08.101555000;270;0000000000000030-7<-->000000000000001e-00000010
2018-10-07 00:11:08,506;TSHARK-ryu;00:11:08.101567000;271;0000000000000030-6<-->000000000000001d-00000010
2018-10-07 00:11:08,506;TSHARK-ryu;00:11:08.101579000;272;0000000000000030-9<-->0000000000000020-00000010
2018-10-07 00:11:08,506;TSHARK-ryu;00:11:08.101613000;273;000000000000002f-5<-->000000000000001c-0000000f
2018-10-07 00:11:08,506;TSHARK-ryu;00:11:08.101628000;274;000000000000002f-8<-->000000000000001f-0000000f
2018-10-07 00:11:08,507;TSHARK-ryu;00:11:08.101641000;275;000000000000002f-4<-->000000000000001b-0000000f
2018-10-07 00:11:08,507;TSHARK-ryu;00:11:08.101654000;276;000000000000002f-2<-->0000000000000019-0000000f
2018-10-07 00:11:08,507;TSHARK-ryu;00:11:08.101666000;277;000000000000002f-7<-->000000000000001e-0000000f
2018-10-07 00:11:08,507;TSHARK-ryu;00:11:08.101679000;278;000000000000002f-6<-->000000000000001d-0000000f
2018-10-07 00:11:08,507;TSHARK-ryu;00:11:08.101691000;279;000000000000002f-9<-->0000000000000020-0000000f
2018-10-07 00:11:08,507;TSHARK-ryu;00:11:08.101725000;280;000000000000001c-6<-->0000000000000026-00000005
2018-10-07 00:11:08,508;TSHARK-ryu;00:11:08.101741000;281;000000000000001c-16<-->0000000000000030-00000005
2018-10-07 00:11:08,508;TSHARK-ryu;00:11:08.101754000;282;000000000000001c-15<-->000000000000002f-00000005
2018-10-07 00:11:08,508;TSHARK-ryu;00:11:08.101766000;283;000000000000001c-9<-->0000000000000029-00000005
2018-10-07 00:11:08,508;TSHARK-ryu;00:11:08.101778000;284;000000000000001c-14<-->000000000000002e-00000005
2018-10-07 00:11:08,508;TSHARK-ryu;00:11:08.101790000;285;000000000000001c-12<-->000000000000002c-00000005
2018-10-07 00:11:08,508;TSHARK-ryu;00:11:08.101803000;286;000000000000001c-13<-->000000000000002d-00000005
2018-10-07 00:11:08,508;TSHARK-ryu;00:11:08.101815000;287;000000000000001c-3<-->0000000000000023-00000005
2018-10-07 00:11:08,509;TSHARK-ryu;00:11:08.101828000;288;000000000000001c-1<-->0000000000000021-00000005
2018-10-07 00:11:08,509;TSHARK-ryu;00:11:08.101841000;289;000000000000001c-10<-->000000000000002a-00000005
2018-10-07 00:11:08,509;TSHARK-ryu;00:11:08.101886000;290;0000000000000008-11<-->0000000000000013-00000009
2018-10-07 00:11:08,509;TSHARK-ryu;00:11:08.101924000;291;000000000000001f-9<-->0000000000000029-00000008
2018-10-07 00:11:08,509;TSHARK-ryu;00:11:08.101939000;292;000000000000001f-14<-->000000000000002e-00000008
2018-10-07 00:11:08,509;TSHARK-ryu;00:11:08.101953000;293;000000000000001f-12<-->000000000000002c-00000008
2018-10-07 00:11:08,510;TSHARK-ryu;00:11:08.101965000;294;000000000000001f-13<-->000000000000002d-00000008
2018-10-07 00:11:08,510;TSHARK-ryu;00:11:08.101978000;295;000000000000001f-3<-->0000000000000023-00000008
2018-10-07 00:11:08,510;TSHARK-ryu;00:11:08.101990000;296;000000000000001f-1<-->0000000000000021-00000008
2018-10-07 00:11:08,510;TSHARK-ryu;00:11:08.102002000;297;000000000000001f-10<-->000000000000002a-00000008
2018-10-07 00:11:08,510;TSHARK-ryu;00:11:08.102014000;298;000000000000001f-8<-->0000000000000028-00000008
2018-10-07 00:11:08,510;TSHARK-ryu;00:11:08.102028000;299;000000000000001f-7<-->0000000000000027-00000008
2018-10-07 00:11:08,511;TSHARK-ryu;00:11:08.102040000;300;000000000000001f-4<-->0000000000000024-00000008
2018-10-07 00:11:08,511;TSHARK-ryu;00:11:08.102087000;301;0000000000000029-4<-->000000000000001b-00000009
2018-10-07 00:11:08,511;TSHARK-ryu;00:11:08.102100000;302;0000000000000029-2<-->0000000000000019-00000009
2018-10-07 00:11:08,511;TSHARK-ryu;00:11:08.102113000;303;0000000000000029-7<-->000000000000001e-00000009
2018-10-07 00:11:08,511;TSHARK-ryu;00:11:08.102125000;304;0000000000000029-6<-->000000000000001d-00000009
2018-10-07 00:11:08,511;TSHARK-ryu;00:11:08.102137000;305;0000000000000029-9<-->0000000000000020-00000009
2018-10-07 00:11:08,512;TSHARK-ryu;00:11:08.102178000;306;000000000000001b-14<-->000000000000002e-00000004
2018-10-07 00:11:08,512;TSHARK-ryu;00:11:08.102190000;307;000000000000001b-12<-->000000000000002c-00000004
2018-10-07 00:11:08,512;TSHARK-ryu;00:11:08.102202000;308;000000000000001b-13<-->000000000000002d-00000004
2018-10-07 00:11:08,512;TSHARK-ryu;00:11:08.102215000;309;000000000000001b-3<-->0000000000000023-00000004
2018-10-07 00:11:08,512;TSHARK-ryu;00:11:08.102227000;310;000000000000001b-1<-->0000000000000021-00000004
2018-10-07 00:11:08,513;TSHARK-ryu;00:11:08.102239000;311;000000000000001b-10<-->000000000000002a-00000004
2018-10-07 00:11:08,513;TSHARK-ryu;00:11:08.102251000;312;000000000000001b-8<-->0000000000000028-00000004
2018-10-07 00:11:08,513;TSHARK-ryu;00:11:08.102263000;313;000000000000001b-7<-->0000000000000027-00000004
2018-10-07 00:11:08,513;TSHARK-ryu;00:11:08.102276000;314;000000000000001b-4<-->0000000000000024-00000004
2018-10-07 00:11:08,513;TSHARK-ryu;00:11:08.102319000;315;000000000000002e-2<-->0000000000000019-0000000e
2018-10-07 00:11:08,513;TSHARK-ryu;00:11:08.102335000;316;000000000000002e-7<-->000000000000001e-0000000e
2018-10-07 00:11:08,513;TSHARK-ryu;00:11:08.102349000;317;000000000000002e-6<-->000000000000001d-0000000e
2018-10-07 00:11:08,514;TSHARK-ryu;00:11:08.102361000;318;000000000000002e-9<-->0000000000000020-0000000e
2018-10-07 00:11:08,514;TSHARK-ryu;00:11:08.102387000;319;000000000000002c-2<-->0000000000000019-0000000c
2018-10-07 00:11:08,514;TSHARK-ryu;00:11:08.102401000;320;000000000000002c-7<-->000000000000001e-0000000c
2018-10-07 00:11:08,514;TSHARK-ryu;00:11:08.102414000;321;000000000000002c-6<-->000000000000001d-0000000c
2018-10-07 00:11:08,514;TSHARK-ryu;00:11:08.102426000;322;000000000000002c-9<-->0000000000000020-0000000c
2018-10-07 00:11:08,514;TSHARK-ryu;00:11:08.102450000;323;000000000000002d-2<-->0000000000000019-0000000d
2018-10-07 00:11:08,515;TSHARK-ryu;00:11:08.102473000;324;000000000000002d-7<-->000000000000001e-0000000d
2018-10-07 00:11:08,515;TSHARK-ryu;00:11:08.102492000;325;000000000000002d-6<-->000000000000001d-0000000d
2018-10-07 00:11:08,515;TSHARK-ryu;00:11:08.102511000;326;000000000000002d-9<-->0000000000000020-0000000d
2018-10-07 00:11:08,515;TSHARK-ryu;00:11:08.102666000;327;0000000000000023-2<-->0000000000000019-00000003
2018-10-07 00:11:08,515;TSHARK-ryu;00:11:08.102694000;328;0000000000000023-7<-->000000000000001e-00000003
2018-10-07 00:11:08,516;TSHARK-ryu;00:11:08.102714000;329;0000000000000023-6<-->000000000000001d-00000003
2018-10-07 00:11:08,516;TSHARK-ryu;00:11:08.102734000;330;0000000000000023-9<-->0000000000000020-00000003
2018-10-07 00:11:08,516;TSHARK-ryu;00:11:08.102792000;331;0000000000000019-1<-->0000000000000021-00000002
2018-10-07 00:11:08,516;TSHARK-ryu;00:11:08.102818000;332;0000000000000019-10<-->000000000000002a-00000002
2018-10-07 00:11:08,516;TSHARK-ryu;00:11:08.102838000;333;0000000000000019-8<-->0000000000000028-00000002
2018-10-07 00:11:08,516;TSHARK-ryu;00:11:08.102857000;334;0000000000000019-7<-->0000000000000027-00000002
2018-10-07 00:11:08,517;TSHARK-ryu;00:11:08.102902000;335;0000000000000019-4<-->0000000000000024-00000002
2018-10-07 00:11:08,517;TSHARK-ryu;00:11:08.102925000;336;0000000000000019-11<-->000000000000002b-00000002
2018-10-07 00:11:08,517;TSHARK-ryu;00:11:08.102944000;337;0000000000000019-2<-->0000000000000022-00000002
2018-10-07 00:11:08,517;TSHARK-ryu;00:11:08.102963000;338;0000000000000019-5<-->0000000000000025-00000002
2018-10-07 00:11:08,517;TSHARK-ryu;00:11:08.103129000;339;0000000000000021-7<-->000000000000001e-00000001
2018-10-07 00:11:08,518;TSHARK-ryu;00:11:08.103178000;340;0000000000000021-6<-->000000000000001d-00000001
2018-10-07 00:11:08,518;TSHARK-ryu;00:11:08.103227000;341;0000000000000021-9<-->0000000000000020-00000001
2018-10-07 00:11:08,518;TSHARK-ryu;00:11:08.103295000;342;000000000000002a-7<-->000000000000001e-0000000a
2018-10-07 00:11:08,518;TSHARK-ryu;00:11:08.103345000;343;000000000000002a-6<-->000000000000001d-0000000a
2018-10-07 00:11:08,518;TSHARK-ryu;00:11:08.103392000;344;000000000000002a-9<-->0000000000000020-0000000a
2018-10-07 00:11:08,519;TSHARK-ryu;00:11:08.103462000;345;000000000000001e-8<-->0000000000000028-00000007
2018-10-07 00:11:08,519;TSHARK-ryu;00:11:08.103509000;346;000000000000001e-7<-->0000000000000027-00000007
2018-10-07 00:11:08,519;TSHARK-ryu;00:11:08.103556000;347;000000000000001e-4<-->0000000000000024-00000007
2018-10-07 00:11:08,519;TSHARK-ryu;00:11:08.103597000;348;000000000000001e-11<-->000000000000002b-00000007
2018-10-07 00:11:08,519;TSHARK-ryu;00:11:08.103640000;349;000000000000001e-2<-->0000000000000022-00000007
2018-10-07 00:11:08,520;TSHARK-ryu;00:11:08.103685000;350;000000000000001e-5<-->0000000000000025-00000007
2018-10-07 00:11:08,520;TSHARK-ryu;00:11:08.103752000;351;0000000000000028-6<-->000000000000001d-00000008
2018-10-07 00:11:08,520;TSHARK-ryu;00:11:08.103800000;352;0000000000000028-9<-->0000000000000020-00000008
2018-10-07 00:11:08,520;TSHARK-ryu;00:11:08.103944000;353;0000000000000027-6<-->000000000000001d-00000007
2018-10-07 00:11:08,520;TSHARK-ryu;00:11:08.103994000;354;0000000000000027-9<-->0000000000000020-00000007
2018-10-07 00:11:08,520;TSHARK-ryu;00:11:08.104073000;355;000000000000001d-4<-->0000000000000024-00000006
2018-10-07 00:11:08,521;TSHARK-ryu;00:11:08.104107000;356;000000000000001d-11<-->000000000000002b-00000006
2018-10-07 00:11:08,521;TSHARK-ryu;00:11:08.104138000;357;000000000000001d-2<-->0000000000000022-00000006
2018-10-07 00:11:08,521;TSHARK-ryu;00:11:08.104165000;358;000000000000001d-5<-->0000000000000025-00000006
2018-10-07 00:11:08,521;TSHARK-ryu;00:11:08.104215000;359;0000000000000024-9<-->0000000000000020-00000004
2018-10-07 00:11:08,521;TSHARK-ryu;00:11:08.104277000;360;000000000000002b-9<-->0000000000000020-0000000b
2018-10-07 00:11:08,521;TSHARK-ryu;00:11:08.104349000;361;0000000000000022-9<-->0000000000000020-00000002
2018-10-07 00:11:08,522;TSHARK-ryu;00:11:08.104413000;362;0000000000000025-9<-->0000000000000020-00000005
2018-10-07 00:11:08,522;TSHARK-ryu;00:11:08.110885000;363;000000000000001b-11<-->000000000000002b-00000004
2018-10-07 00:11:08,522;TSHARK-ryu;00:11:08.110885000;364;000000000000001b-2<-->0000000000000022-00000004
2018-10-07 00:11:08,522;TSHARK-ryu;00:11:08.110885000;365;000000000000001b-5<-->0000000000000025-00000004
2018-10-07 00:11:08,522;TSHARK-ryu;00:11:08.110888000;366;000000000000001f-11<-->000000000000002b-00000008
2018-10-07 00:11:08,523;TSHARK-ryu;00:11:08.110888000;367;000000000000001f-2<-->0000000000000022-00000008
2018-10-07 00:11:08,523;TSHARK-ryu;00:11:08.110888000;368;000000000000001f-5<-->0000000000000025-00000008
2018-10-07 00:11:08,523;TSHARK-ryu;00:11:08.110890000;369;000000000000001a-8<-->0000000000000028-00000003
2018-10-07 00:11:08,523;TSHARK-ryu;00:11:08.110890000;370;000000000000001a-7<-->0000000000000027-00000003
2018-10-07 00:11:08,523;TSHARK-ryu;00:11:08.110890000;371;000000000000001a-4<-->0000000000000024-00000003
2018-10-07 00:11:08,523;TSHARK-ryu;00:11:08.110890000;372;000000000000001a-11<-->000000000000002b-00000003
2018-10-07 00:11:08,523;TSHARK-ryu;00:11:08.110890000;373;000000000000001a-2<-->0000000000000022-00000003
2018-10-07 00:11:08,524;TSHARK-ryu;00:11:08.110890000;374;000000000000001a-5<-->0000000000000025-00000003
2018-10-07 00:11:08,524;TSHARK-ryu;00:11:08.114880000;375;000000000000001c-8<-->0000000000000028-00000005
2018-10-07 00:11:08,524;TSHARK-ryu;00:11:08.114880000;376;000000000000001c-7<-->0000000000000027-00000005
2018-10-07 00:11:08,524;TSHARK-ryu;00:11:08.114880000;377;000000000000001c-4<-->0000000000000024-00000005
2018-10-07 00:11:08,524;TSHARK-ryu;00:11:08.114880000;378;000000000000001c-11<-->000000000000002b-00000005
2018-10-07 00:11:08,524;TSHARK-ryu;00:11:08.114880000;379;000000000000001c-2<-->0000000000000022-00000005
2018-10-07 00:11:08,525;TSHARK-ryu;00:11:08.114880000;380;000000000000001c-5<-->0000000000000025-00000005
2018-10-07 00:11:08,876;TSHARK-ryu;00:11:08.219276000;381;0000000000000007-11<-->0000000000000013-00000008
2018-10-07 00:11:08,877;TSHARK-ryu;00:11:08.226258000;382;0000000000000006-11<-->0000000000000013-00000007
2018-10-07 00:11:08,877;TSHARK-ryu;00:11:08.272752000;383;0000000000000005-11<-->0000000000000013-00000006
2018-10-07 00:11:09,388;TSHARK-ryu;00:11:08.844627000;384;0000000000000003-11<-->0000000000000013-00000004
2018-10-07 00:11:09,388;TSHARK-ryu;00:11:08.844764000;385;0000000000000004-11<-->0000000000000013-00000005
2018-10-07 00:11:09,390;TSHARK-ryu;00:11:08.844836000;386;0000000000000002-11<-->0000000000000013-00000003
2018-10-07 00:11:09,396;TSHARK-ryu;00:11:08.847525000;387;0000000000000001-11<-->0000000000000013-00000002
2018-10-07 00:11:22,093;TSHARK-ryu;00:11:21.826015000;388;0000000000000034-8<-->0000000000000040-00000005
2018-10-07 00:11:22,093;TSHARK-ryu;00:11:21.826051000;389;0000000000000036-8<-->0000000000000040-00000007
2018-10-07 00:11:22,094;TSHARK-ryu;00:11:21.826086000;390;0000000000000033-8<-->0000000000000040-00000004
2018-10-07 00:11:22,095;TSHARK-ryu;00:11:21.826325000;391;0000000000000047-4<-->0000000000000033-0000000f
2018-10-07 00:11:22,095;TSHARK-ryu;00:11:21.826391000;392;0000000000000048-4<-->0000000000000033-00000010
2018-10-07 00:11:22,095;TSHARK-ryu;00:11:21.826435000;393;0000000000000037-8<-->0000000000000040-00000008
2018-10-07 00:11:22,096;TSHARK-ryu;00:11:21.826469000;394;0000000000000032-8<-->0000000000000040-00000003
2018-10-07 00:11:22,096;TSHARK-ryu;00:11:21.826497000;395;0000000000000046-4<-->0000000000000033-0000000e
2018-10-07 00:11:22,097;TSHARK-ryu;00:11:21.826571000;396;0000000000000043-4<-->0000000000000033-0000000b
2018-10-07 00:11:22,097;TSHARK-ryu;00:11:21.826605000;397;0000000000000031-8<-->0000000000000040-00000002
2018-10-07 00:11:22,097;TSHARK-ryu;00:11:21.826658000;398;0000000000000044-4<-->0000000000000033-0000000c
2018-10-07 00:11:22,099;TSHARK-ryu;00:11:21.826908000;399;0000000000000038-8<-->0000000000000040-00000009
2018-10-07 00:11:22,099;TSHARK-ryu;00:11:21.826935000;400;0000000000000038-12<-->0000000000000044-00000009
2018-10-07 00:11:22,101;TSHARK-ryu;00:11:21.827253000;401;0000000000000035-8<-->0000000000000040-00000006
2018-10-07 00:11:22,101;TSHARK-ryu;00:11:21.827276000;402;0000000000000035-12<-->0000000000000044-00000006
2018-10-07 00:11:22,101;TSHARK-ryu;00:11:21.827349000;403;0000000000000045-4<-->0000000000000033-0000000d
2018-10-07 00:11:22,102;TSHARK-ryu;00:11:21.827404000;404;0000000000000034-12<-->0000000000000044-00000005
2018-10-07 00:11:22,102;TSHARK-ryu;00:11:21.827431000;405;0000000000000036-12<-->0000000000000044-00000007
2018-10-07 00:11:22,103;TSHARK-ryu;00:11:21.827463000;406;0000000000000033-12<-->0000000000000044-00000004
2018-10-07 00:11:22,104;TSHARK-ryu;00:11:21.827750000;407;000000000000003f-4<-->0000000000000033-00000007
2018-10-07 00:11:22,104;TSHARK-ryu;00:11:21.827788000;408;000000000000003a-4<-->0000000000000033-00000002
2018-10-07 00:11:22,104;TSHARK-ryu;00:11:21.827853000;409;0000000000000037-12<-->0000000000000044-00000008
2018-10-07 00:11:22,105;TSHARK-ryu;00:11:21.828175000;410;0000000000000032-12<-->0000000000000044-00000003
2018-10-07 00:11:22,105;TSHARK-ryu;00:11:21.828205000;411;0000000000000046-8<-->0000000000000037-0000000e
2018-10-07 00:11:22,106;TSHARK-ryu;00:11:21.828266000;412;000000000000003b-4<-->0000000000000033-00000003
2018-10-07 00:11:22,106;TSHARK-ryu;00:11:21.828284000;413;000000000000003b-8<-->0000000000000037-00000003
2018-10-07 00:11:22,106;TSHARK-ryu;00:11:21.828320000;414;0000000000000043-8<-->0000000000000037-0000000b
2018-10-07 00:11:22,106;TSHARK-ryu;00:11:21.828352000;415;0000000000000031-12<-->0000000000000044-00000002
2018-10-07 00:11:22,108;TSHARK-ryu;00:11:21.828389000;416;000000000000003c-4<-->0000000000000033-00000004
2018-10-07 00:11:22,108;TSHARK-ryu;00:11:21.828406000;417;000000000000003c-8<-->0000000000000037-00000004
2018-10-07 00:11:22,108;TSHARK-ryu;00:11:21.828460000;418;0000000000000044-8<-->0000000000000037-0000000c
2018-10-07 00:11:22,110;TSHARK-ryu;00:11:21.829008000;419;000000000000003d-4<-->0000000000000033-00000005
2018-10-07 00:11:22,110;TSHARK-ryu;00:11:21.829031000;420;000000000000003d-8<-->0000000000000037-00000005
2018-10-07 00:11:22,110;TSHARK-ryu;00:11:21.829045000;421;000000000000003d-9<-->0000000000000038-00000005
2018-10-07 00:11:22,111;TSHARK-ryu;00:11:21.829071000;422;0000000000000042-4<-->0000000000000033-0000000a
2018-10-07 00:11:22,111;TSHARK-ryu;00:11:21.829089000;423;0000000000000042-8<-->0000000000000037-0000000a
2018-10-07 00:11:22,111;TSHARK-ryu;00:11:21.829102000;424;0000000000000042-9<-->0000000000000038-0000000a
2018-10-07 00:11:22,112;TSHARK-ryu;00:11:21.829152000;425;0000000000000041-4<-->0000000000000033-00000009
2018-10-07 00:11:22,112;TSHARK-ryu;00:11:21.829169000;426;0000000000000041-8<-->0000000000000037-00000009
2018-10-07 00:11:22,112;TSHARK-ryu;00:11:21.829183000;427;0000000000000041-9<-->0000000000000038-00000009
2018-10-07 00:11:22,112;TSHARK-ryu;00:11:21.829212000;428;0000000000000040-4<-->0000000000000033-00000008
2018-10-07 00:11:22,113;TSHARK-ryu;00:11:21.829228000;429;0000000000000040-8<-->0000000000000037-00000008
2018-10-07 00:11:22,113;TSHARK-ryu;00:11:21.829241000;430;0000000000000040-9<-->0000000000000038-00000008
2018-10-07 00:11:22,113;TSHARK-ryu;00:11:21.829287000;431;0000000000000045-8<-->0000000000000037-0000000d
2018-10-07 00:11:22,114;TSHARK-ryu;00:11:21.829303000;432;0000000000000045-9<-->0000000000000038-0000000d
2018-10-07 00:11:22,114;TSHARK-ryu;00:11:21.829542000;433;000000000000003e-4<-->0000000000000033-00000006
2018-10-07 00:11:22,115;TSHARK-ryu;00:11:21.829562000;434;000000000000003e-8<-->0000000000000037-00000006
2018-10-07 00:11:22,115;TSHARK-ryu;00:11:21.829576000;435;000000000000003e-9<-->0000000000000038-00000006
2018-10-07 00:11:22,115;TSHARK-ryu;00:11:21.829600000;436;0000000000000034-13<-->0000000000000045-00000005
2018-10-07 00:11:22,115;TSHARK-ryu;00:11:21.829652000;437;0000000000000036-13<-->0000000000000045-00000007
2018-10-07 00:11:22,115;TSHARK-ryu;00:11:21.829688000;438;0000000000000033-13<-->0000000000000045-00000004
2018-10-07 00:11:22,116;TSHARK-ryu;00:11:21.829751000;439;0000000000000039-4<-->0000000000000033-00000001
2018-10-07 00:11:22,117;TSHARK-ryu;00:11:21.829769000;440;0000000000000039-8<-->0000000000000037-00000001
2018-10-07 00:11:22,117;TSHARK-ryu;00:11:21.829794000;441;000000000000003f-8<-->0000000000000037-00000007
2018-10-07 00:11:22,117;TSHARK-ryu;00:11:21.829810000;442;000000000000003f-9<-->0000000000000038-00000007
2018-10-07 00:11:22,117;TSHARK-ryu;00:11:21.829839000;443;000000000000003a-8<-->0000000000000037-00000002
2018-10-07 00:11:22,118;TSHARK-ryu;00:11:21.829880000;444;0000000000000047-8<-->0000000000000037-0000000f
2018-10-07 00:11:22,118;TSHARK-ryu;00:11:21.829897000;445;0000000000000047-9<-->0000000000000038-0000000f
2018-10-07 00:11:22,118;TSHARK-ryu;00:11:21.829920000;446;0000000000000048-8<-->0000000000000037-00000010
2018-10-07 00:11:22,119;TSHARK-ryu;00:11:21.829936000;447;0000000000000048-9<-->0000000000000038-00000010
2018-10-07 00:11:22,119;TSHARK-ryu;00:11:21.829970000;448;0000000000000037-13<-->0000000000000045-00000008
2018-10-07 00:11:22,119;TSHARK-ryu;00:11:21.830001000;449;0000000000000032-13<-->0000000000000045-00000003
2018-10-07 00:11:22,119;TSHARK-ryu;00:11:21.830026000;450;0000000000000046-9<-->0000000000000038-0000000e
2018-10-07 00:11:22,120;TSHARK-ryu;00:11:21.830081000;451;000000000000003b-9<-->0000000000000038-00000003
2018-10-07 00:11:22,121;TSHARK-ryu;00:11:21.830119000;452;0000000000000043-9<-->0000000000000038-0000000b
2018-10-07 00:11:22,121;TSHARK-ryu;00:11:21.830149000;453;0000000000000031-13<-->0000000000000045-00000002
2018-10-07 00:11:22,122;TSHARK-ryu;00:11:21.830474000;454;000000000000003c-9<-->0000000000000038-00000004
2018-10-07 00:11:22,123;TSHARK-ryu;00:11:21.830514000;455;0000000000000044-9<-->0000000000000038-0000000c
2018-10-07 00:11:22,123;TSHARK-ryu;00:11:21.830530000;456;0000000000000044-2<-->0000000000000031-0000000c
2018-10-07 00:11:22,123;TSHARK-ryu;00:11:21.830566000;457;0000000000000038-13<-->0000000000000045-00000009
2018-10-07 00:11:22,124;TSHARK-ryu;00:11:21.830905000;458;000000000000003d-2<-->0000000000000031-00000005
2018-10-07 00:11:22,125;TSHARK-ryu;00:11:21.830952000;459;0000000000000042-2<-->0000000000000031-0000000a
2018-10-07 00:11:22,126;TSHARK-ryu;00:11:21.831193000;460;0000000000000035-13<-->0000000000000045-00000006
2018-10-07 00:11:22,126;TSHARK-ryu;00:11:21.831213000;461;0000000000000035-10<-->0000000000000042-00000006
2018-10-07 00:11:22,126;TSHARK-ryu;00:11:21.831250000;462;0000000000000041-2<-->0000000000000031-00000009
2018-10-07 00:11:22,127;TSHARK-ryu;00:11:21.831282000;463;0000000000000040-2<-->0000000000000031-00000008
2018-10-07 00:11:22,128;TSHARK-ryu;00:11:21.831329000;464;0000000000000045-2<-->0000000000000031-0000000d
2018-10-07 00:11:22,128;TSHARK-ryu;00:11:21.831378000;465;000000000000003e-2<-->0000000000000031-00000006
2018-10-07 00:11:22,130;TSHARK-ryu;00:11:21.831576000;466;0000000000000034-10<-->0000000000000042-00000005
2018-10-07 00:11:22,130;TSHARK-ryu;00:11:21.831595000;467;0000000000000034-6<-->000000000000003e-00000005
2018-10-07 00:11:22,132;TSHARK-ryu;00:11:21.831897000;468;0000000000000036-10<-->0000000000000042-00000007
2018-10-07 00:11:22,132;TSHARK-ryu;00:11:21.831916000;469;0000000000000036-6<-->000000000000003e-00000007
2018-10-07 00:11:22,135;TSHARK-ryu;00:11:21.832251000;470;0000000000000033-10<-->0000000000000042-00000004
2018-10-07 00:11:22,135;TSHARK-ryu;00:11:21.832271000;471;0000000000000033-6<-->000000000000003e-00000004
2018-10-07 00:11:22,135;TSHARK-ryu;00:11:21.832368000;472;0000000000000039-2<-->0000000000000031-00000001
