2018-10-06 21:06:31,632;TSHARK-odl;21:06:30.782772000;137;0000000000000030-2<-->00:00:00:00:00:2b-5
2018-10-06 21:06:31,632;TSHARK-odl;21:06:30.783055000;138;0000000000000031-2<-->00:00:00:00:00:2b-6
2018-10-06 21:06:31,633;TSHARK-odl;21:06:30.783249000;139;0000000000000007-2<-->00:00:00:00:00:01-6
2018-10-06 21:06:31,633;TSHARK-odl;21:06:30.783350000;140;000000000000002c-2<-->00:00:00:00:00:2b-1
2018-10-06 21:06:31,633;TSHARK-odl;21:06:30.783559000;141;000000000000003b-2<-->00:00:00:00:00:2b-10
2018-10-06 21:06:31,633;TSHARK-odl;21:06:30.783672000;142;0000000000000035-2<-->00:00:00:00:00:2b-a
2018-10-06 21:06:31,636;TSHARK-odl;21:06:30.784005000;143;000000000000002e-2<-->00:00:00:00:00:2b-3
2018-10-06 21:06:31,637;TSHARK-odl;21:06:30.784200000;144;0000000000000036-2<-->00:00:00:00:00:2b-b
2018-10-06 21:06:31,669;TSHARK-odl;21:06:31.077343000;145;000000000000002b-18<-->00:00:00:00:00:3d-2
2018-10-06 21:06:31,681;TSHARK-odl;21:06:31.172526000;146;000000000000002b-19<-->00:00:00:00:00:3e-2
2018-10-06 21:06:31,688;TSHARK-odl;21:06:31.194690000;147;0000000000000052-2<-->00:00:00:00:00:40-12
2018-10-06 21:06:31,688;TSHARK-odl;21:06:31.194759000;148;0000000000000051-2<-->00:00:00:00:00:40-11
2018-10-06 21:06:31,688;TSHARK-odl;21:06:31.194860000;149;000000000000004a-2<-->00:00:00:00:00:40-a
2018-10-06 21:06:31,707;TSHARK-odl;21:06:31.231777000;150;000000000000004f-2<-->00:00:00:00:00:40-f
2018-10-06 21:06:31,707;TSHARK-odl;21:06:31.231823000;151;0000000000000050-2<-->00:00:00:00:00:40-10
2018-10-06 21:06:31,708;TSHARK-odl;21:06:31.232034000;152;000000000000004d-2<-->00:00:00:00:00:40-d
2018-10-06 21:06:31,708;TSHARK-odl;21:06:31.233015000;153;0000000000000054-2<-->00:00:00:00:00:40-14
2018-10-06 21:06:31,711;TSHARK-odl;21:06:31.233291000;154;000000000000004e-2<-->00:00:00:00:00:40-e
2018-10-06 21:06:31,712;TSHARK-odl;21:06:31.233652000;155;000000000000004b-2<-->00:00:00:00:00:40-b
2018-10-06 21:06:31,712;TSHARK-odl;21:06:31.233939000;156;000000000000004c-2<-->00:00:00:00:00:40-c
2018-10-06 21:06:31,713;TSHARK-odl;21:06:31.234943000;157;0000000000000041-2<-->00:00:00:00:00:40-1
2018-10-06 21:06:31,715;TSHARK-odl;21:06:31.235467000;158;0000000000000044-2<-->00:00:00:00:00:40-4
2018-10-06 21:06:31,715;TSHARK-odl;21:06:31.235499000;159;0000000000000049-2<-->00:00:00:00:00:40-9
2018-10-06 21:06:31,716;TSHARK-odl;21:06:31.236415000;160;0000000000000047-2<-->00:00:00:00:00:40-7
2018-10-06 21:06:31,716;TSHARK-odl;21:06:31.236696000;161;0000000000000043-2<-->00:00:00:00:00:40-3
2018-10-06 21:06:31,716;TSHARK-odl;21:06:31.236901000;162;0000000000000053-2<-->00:00:00:00:00:40-13
2018-10-06 21:06:31,718;TSHARK-odl;21:06:31.236997000;163;0000000000000042-2<-->00:00:00:00:00:40-2
2018-10-06 21:06:31,718;TSHARK-odl;21:06:31.237143000;164;0000000000000048-2<-->00:00:00:00:00:40-8
2018-10-06 21:06:31,719;TSHARK-odl;21:06:31.237228000;165;0000000000000046-2<-->00:00:00:00:00:40-6
2018-10-06 21:06:31,719;TSHARK-odl;21:06:31.237375000;166;0000000000000045-2<-->00:00:00:00:00:40-5
2018-10-06 21:06:31,728;TSHARK-odl;21:06:31.276621000;167;0000000000000055-16<-->00:00:00:00:00:65-2
2018-10-06 21:06:31,734;TSHARK-odl;21:06:31.313333000;168;0000000000000055-15<-->00:00:00:00:00:64-2
2018-10-06 21:06:32,113;TSHARK-odl;21:06:31.365625000;169;0000000000000055-20<-->00:00:00:00:00:69-2
2018-10-06 21:06:32,128;TSHARK-odl;21:06:31.451340000;170;0000000000000055-19<-->00:00:00:00:00:68-2
2018-10-06 21:06:32,136;TSHARK-odl;21:06:31.530205000;171;0000000000000055-18<-->00:00:00:00:00:67-2
2018-10-06 21:06:32,143;TSHARK-odl;21:06:31.582451000;172;0000000000000055-17<-->00:00:00:00:00:66-2
2018-10-06 21:06:36,367;TSHARK-odl;21:06:35.700350000;173;0000000000000040-4<-->00:00:00:00:00:44-2
2018-10-06 21:06:36,368;TSHARK-odl;21:06:35.700413000;174;0000000000000040-15<-->00:00:00:00:00:4f-2
2018-10-06 21:06:36,373;TSHARK-odl;21:06:35.706669000;175;0000000000000040-5<-->00:00:00:00:00:45-2
2018-10-06 21:06:36,380;TSHARK-odl;21:06:35.714220000;176;0000000000000040-13<-->00:00:00:00:00:4d-2
2018-10-06 21:06:36,381;TSHARK-odl;21:06:35.714250000;177;0000000000000040-2<-->00:00:00:00:00:42-2
2018-10-06 21:06:36,387;TSHARK-odl;21:06:35.716055000;178;0000000000000040-14<-->00:00:00:00:00:4e-2
2018-10-06 21:06:36,397;TSHARK-odl;21:06:35.718771000;179;0000000000000040-3<-->00:00:00:00:00:43-2
2018-10-06 21:06:36,398;TSHARK-odl;21:06:35.718798000;180;0000000000000040-11<-->00:00:00:00:00:4b-2
2018-10-06 21:06:36,411;TSHARK-odl;21:06:35.722981000;181;0000000000000040-12<-->00:00:00:00:00:4c-2
2018-10-06 21:06:36,419;TSHARK-odl;21:06:35.726830000;182;0000000000000040-1<-->00:00:00:00:00:41-2
2018-10-06 21:06:36,420;TSHARK-odl;21:06:35.726860000;183;0000000000000040-9<-->00:00:00:00:00:49-2
2018-10-06 21:06:36,420;TSHARK-odl;21:06:35.726911000;184;0000000000000040-20<-->00:00:00:00:00:54-2
2018-10-06 21:06:36,430;TSHARK-odl;21:06:35.730861000;185;0000000000000040-18<-->00:00:00:00:00:52-2
2018-10-06 21:06:36,430;TSHARK-odl;21:06:35.731455000;186;0000000000000040-10<-->00:00:00:00:00:4a-2
2018-10-06 21:06:36,431;TSHARK-odl;21:06:35.731499000;187;0000000000000040-7<-->00:00:00:00:00:47-2
2018-10-06 21:06:36,439;TSHARK-odl;21:06:35.735443000;188;0000000000000040-16<-->00:00:00:00:00:50-2
2018-10-06 21:06:36,440;TSHARK-odl;21:06:35.735490000;189;0000000000000040-19<-->00:00:00:00:00:53-2
2018-10-06 21:06:36,440;TSHARK-odl;21:06:35.735524000;190;0000000000000040-8<-->00:00:00:00:00:48-2
2018-10-06 21:06:36,441;TSHARK-odl;21:06:35.736310000;191;000000000000003e-2<-->00:00:00:00:00:2b-13
2018-10-06 21:06:36,446;TSHARK-odl;21:06:35.739135000;192;000000000000003d-2<-->00:00:00:00:00:2b-12
2018-10-06 21:06:36,447;TSHARK-odl;21:06:35.739979000;193;0000000000000069-2<-->00:00:00:00:00:55-14
2018-10-06 21:06:36,451;TSHARK-odl;21:06:35.741650000;194;0000000000000040-17<-->00:00:00:00:00:51-2
2018-10-06 21:06:36,451;TSHARK-odl;21:06:35.741862000;195;0000000000000067-2<-->00:00:00:00:00:55-12
2018-10-06 21:06:36,452;TSHARK-odl;21:06:35.742509000;196;0000000000000066-2<-->00:00:00:00:00:55-11
2018-10-06 21:06:36,453;TSHARK-odl;21:06:35.743294000;197;0000000000000065-2<-->00:00:00:00:00:55-10
2018-10-06 21:06:36,453;TSHARK-odl;21:06:35.743558000;198;0000000000000064-2<-->00:00:00:00:00:55-f
2018-10-06 21:06:36,454;TSHARK-odl;21:06:35.743726000;199;0000000000000068-2<-->00:00:00:00:00:55-13
2018-10-06 21:06:36,456;TSHARK-odl;21:06:35.746560000;200;0000000000000040-6<-->00:00:00:00:00:46-2
